,tempmin_z_score,temp_z_score,feelslikemax_z_score,feelslikemin_z_score,feelslike_z_score,dew_z_score,humidity_z_score,precip_z_score,precipcover_z_score,snow_z_score,snowdepth_z_score,cloudcover_z_score,uvindex_z_score,severerisk_z_score,num_date_z_score
807,0.8913928592761012,0.5906653724550578,0.39158925589455024,0.9027148565689347,0.6130786129532693,1.0158735793772342,1.43901961234209,0.13190294899776267,0.43265967385764703,-0.19479189707993508,-0.2713218259614663,0.49867891840965783,-0.7251587811195785,-0.47070726633684995,-0.48209206846920727
808,0.6187226481519547,0.33808834462721615,0.14740514359568851,0.6787062294484358,0.3976639594976271,0.8180718640465993,1.6195532379475157,-0.2592178181217699,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.3291472131359003,0.09784952129709638,-0.47070726633684995,-0.4722223995635203
809,0.6187226481519547,0.33808834462721615,0.14740514359568851,0.6787062294484358,0.3976639594976271,0.8180718640465993,1.6195532379475157,-0.2592178181217699,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.3291472131359003,0.09784952129709638,-0.47070726633684995,-0.4722223995635203
810,0.6187226481519547,0.33808834462721615,0.14740514359568851,0.6787062294484358,0.3976639594976271,0.8180718640465993,1.6195532379475157,-0.2592178181217699,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,1.3291472131359003,0.09784952129709638,-0.47070726633684995,-0.4722223995635203
811,0.04859402489237494,0.3501158221428278,0.4513894466616187,0.08304692551438181,0.392535039177255,0.1723074404671731,-0.40242336883325364,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3921807113182743,0.9208578237137712,-0.47070726633684995,-0.45248306175214636
812,0.04859402489237494,0.3501158221428278,0.4513894466616187,0.08304692551438181,0.392535039177255,0.1723074404671731,-0.40242336883325364,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.3921807113182743,0.9208578237137712,-0.47070726633684995,-0.45248306175214636
813,0.2530966832354848,0.5305279848770004,0.7055402574216593,0.37833102490049386,0.5617894097495449,0.3991976433464308,-0.33743126361530096,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-1.175984419715988,0.9208578237137712,-0.47070726633684995,-0.4327437239407724
814,0.9223781105402088,0.849256139040705,0.9297909727981654,0.9281703823780824,0.8336221867292836,0.9227904192216411,0.28360440846736457,-0.22550051061146534,0.24124875001263704,-0.19479189707993508,-0.2713218259614663,-0.40385480685068015,0.5093536725054338,-0.47070726633684995,-0.4228740550350854
815,0.9223781105402088,0.849256139040705,0.9297909727981654,0.9281703823780824,0.8336221867292836,0.9227904192216411,0.28360440846736457,-0.22550051061146534,0.24124875001263704,-0.19479189707993508,-0.2713218259614663,-0.40385480685068015,0.5093536725054338,-0.47070726633684995,-0.4228740550350854
816,0.9223781105402088,0.849256139040705,0.9297909727981654,0.9281703823780824,0.8336221867292836,0.9227904192216411,0.28360440846736457,-0.22550051061146534,0.24124875001263704,-0.19479189707993508,-0.2713218259614663,-0.40385480685068015,0.5093536725054338,-0.47070726633684995,-0.4228740550350854
817,0.3832347385447367,0.5365417236348061,0.41152265281690664,0.48524423329891386,0.5669183300699174,0.8878842341632937,1.1573871563976252,0.8905423679796145,1.0064334263906505,-0.19479189707993508,-0.2713218259614663,0.7491920816948466,-0.31365462991124105,-0.47070726633684995,-0.41300438612939844
818,-0.007179427383018618,-0.022735980841128867,-0.01206203178316037,0.021953663572427416,0.0591552183530472,-0.06621815743153388,-0.23633243327626205,-0.38397185590989663,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.41631842637069144,0.5093536725054338,-0.47070726633684995,-0.40313471722371147
819,-0.007179427383018618,-0.022735980841128867,-0.01206203178316037,0.021953663572427416,0.0591552183530472,-0.06621815743153388,-0.23633243327626205,-0.38397185590989663,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.41631842637069144,0.5093536725054338,-0.47070726633684995,-0.40313471722371147
820,0.265490783741128,-0.07685962966138053,-0.2861462394655567,0.38851323522415304,0.043768457391929694,0.4864631059922992,1.8578576237466775,1.9324071700480243,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.3360105874724806,-1.5481670835362533,-0.47070726633684995,-0.3932650483180245
821,0.265490783741128,-0.07685962966138053,-0.2861462394655567,0.38851323522415304,0.043768457391929694,0.4864631059922992,1.8578576237466775,1.9324071700480243,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.3360105874724806,-1.5481670835362533,-0.47070726633684995,-0.3932650483180245
822,0.265490783741128,-0.07685962966138053,-0.2861462394655567,0.38851323522415304,0.043768457391929694,0.4864631059922992,1.8578576237466775,1.9324071700480243,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.3360105874724806,-1.5481670835362533,-0.47070726633684995,-0.3932650483180245
823,0.265490783741128,-0.07685962966138053,-0.2861462394655567,0.38851323522415304,0.043768457391929694,0.4864631059922992,1.8578576237466775,1.9324071700480243,3.1101175126776544,-0.19479189707993508,-0.2713218259614663,1.3360105874724806,-1.5481670835362533,-0.47070726633684995,-0.3932650483180245
824,-0.08774108066969859,-0.17909318854407805,-0.37584652561615894,-0.1053239654733106,-0.084454550617381,0.31193218070056244,1.5473397877053454,0.0610966032261231,2.3453918553016675,-0.19479189707993508,-0.2713218259614663,1.010000306484906,-0.7251587811195785,-0.47070726633684995,-0.38339537941233753
825,-0.27984963850716527,-0.4497114326453368,-0.42069666869146044,-0.29369485646100263,-0.4178343714415888,-0.19420750264547434,0.6013435895329134,-0.394087048162988,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,0.49867891840965783,-1.1366629323279158,-0.47070726633684995,-0.37352571050665057
826,-0.33562309078255925,0.055442623010346144,0.24208877897687955,-0.21223717387173024,0.11557334187714362,-0.17675441011630041,-0.6046210295113309,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.41414986835555084,0.5093536725054338,-0.47070726633684995,-0.3636560416009636
827,-0.33562309078255925,0.055442623010346144,0.24208877897687955,-0.21223717387173024,0.11557334187714362,-0.17675441011630041,-0.6046210295113309,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.41414986835555084,0.5093536725054338,-0.47070726633684995,-0.3636560416009636
828,0.35224948728062916,0.5185005073613886,0.5510564312733991,0.45978870748976625,0.5515315691088,0.16067204544772382,-0.9295815556010973,-0.3333958946444398,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-0.2974725046336821,0.9208578237137712,-0.47070726633684995,-0.3537863726952766
829,0.35224948728062916,0.5185005073613886,0.5510564312733991,0.45978870748976625,0.5515315691088,0.16067204544772382,-0.9295815556010973,-0.3333958946444398,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-0.2974725046336821,0.9208578237137712,-0.47070726633684995,-0.3537863726952766
830,0.8666046582648153,0.6207340662440866,0.5460730820428104,0.8823504359216167,0.6387232145551314,0.8122541665368745,0.5941222445086968,0.11841602599364084,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,0.33395793433172555,0.09784952129709638,-0.47070726633684995,-0.3439167037895896
831,0.8666046582648153,0.6207340662440866,0.5460730820428104,0.8823504359216167,0.6387232145551314,0.8122541665368745,0.5941222445086968,0.11841602599364084,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,0.33395793433172555,0.09784952129709638,-0.47070726633684995,-0.3439167037895896
832,0.8666046582648153,0.6207340662440866,0.5460730820428104,0.8823504359216167,0.6387232145551314,0.8122541665368745,0.5941222445086968,0.11841602599364084,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,0.33395793433172555,0.09784952129709638,-0.47070726633684995,-0.3439167037895896
833,0.612525597899133,0.7289813638845899,1.0095245604875895,0.6736151242866063,0.7310437803218349,0.9867850918286113,0.9551894957195485,-0.21875704910940444,1.1978443502356604,-0.19479189707993508,-0.2713218259614663,0.327094559995145,0.9208578237137712,-0.47070726633684995,-0.33404703488390264
834,0.612525597899133,0.7289813638845899,1.0095245604875895,0.6736151242866063,0.7310437803218349,0.9867850918286113,0.9551894957195485,-0.21875704910940444,1.1978443502356604,-0.19479189707993508,-0.2713218259614663,0.327094559995145,0.9208578237137712,-0.47070726633684995,-0.33404703488390264
835,0.6311167486575974,0.6989126700955611,0.5859398758875224,0.6888884397720947,0.7053991787199728,0.7133533088715569,0.11029212788615533,-0.31653724088928753,-0.14111407867535633,-0.19479189707993508,-0.2713218259614663,0.42661348787556214,0.9208578237137712,-0.47070726633684995,-0.3143076970725287
836,-0.06295287965841218,-0.0708458909035747,-0.13166241331729686,-0.1053239654733106,0.007866015149322919,-0.17675441011630041,-0.5179648892207263,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,0.09030814538311696,0.5093536725054338,-0.47070726633684995,-0.30443802816684173
837,0.1167615776734117,0.5245142461191945,0.7902571943416721,0.10850245132352941,0.5361448081476828,0.34683836575890986,-0.5107435441965091,-0.4210608941712316,-0.5234769073633498,-0.19479189707993508,-0.2713218259614663,-0.6440729086309982,0.5093536725054338,-0.47070726633684995,-0.29456835926115477
838,1.0649102663551036,1.071764473079518,0.8799574804922751,1.0452658011001612,1.0233922385830634,1.0915036470036532,0.13195616295880624,-0.23898743361558716,0.624070597702657,-0.19479189707993508,-0.2713218259614663,-0.05039102851678342,0.5093536725054338,-0.47070726633684995,-0.2846986903554678
839,0.637313798910419,0.8131737064938708,0.725473654344015,0.6939795449339243,0.8028486648070492,0.5446400810895448,-0.6768344797535012,-0.27607647187692214,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-1.1039189891818928,0.9208578237137712,-0.47070726633684995,-0.27482902144978083
840,0.637313798910419,0.8131737064938708,0.725473654344015,0.6939795449339243,0.8028486648070492,0.5446400810895448,-0.6768344797535012,-0.27607647187692214,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-1.1039189891818928,0.9208578237137712,-0.47070726633684995,-0.27482902144978083
841,0.637313798910419,0.8131737064938708,0.725473654344015,0.6939795449339243,0.8028486648070492,0.5446400810895448,-0.6768344797535012,-0.27607647187692214,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-1.1039189891818928,0.9208578237137712,-0.47070726633684995,-0.27482902144978083
842,1.0029397638268884,0.9033797878609571,0.7852738451110833,0.994354749481866,0.8797824696126356,1.161316017120348,0.9263041156226799,-0.0805160883171559,0.05029684516965368,-0.19479189707993508,-0.2713218259614663,-0.33178937631658467,0.9208578237137712,-0.47070726633684995,-0.25508968363840684
843,0.9223781105402088,0.8312149227672878,0.6856068604993029,0.9281703823780824,0.8182354257681663,0.7831656789882517,0.06696405774085355,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3180626276434237,0.9208578237137712,-0.47070726633684995,-0.2452200147327199
844,0.9223781105402088,0.8312149227672878,0.6856068604993029,0.9281703823780824,0.8182354257681663,0.7831656789882517,0.06696405774085355,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3180626276434237,0.9208578237137712,-0.47070726633684995,-0.2452200147327199
845,0.9223781105402088,0.8312149227672878,0.6856068604993029,0.9281703823780824,0.8182354257681663,0.7831656789882517,0.06696405774085355,-0.4311760864243229,-0.7148878312083597,-0.19479189707993508,-0.2713218259614663,-0.3180626276434237,0.9208578237137712,-0.47070726633684995,-0.2452200147327199
846,1.0277279648381743,1.0537232568061008,1.2188252281723286,1.014719170129184,1.0387789995441805,1.1962222021786955,0.5869008994844801,0.9478617907471321,1.580207178923654,-0.19479189707993508,-0.2713218259614663,0.21041719627327599,0.5093536725054338,-0.47070726633684995,-0.2353503458270329
847,1.1454719196417835,0.9274347428921795,1.0842747989464248,1.111450168203945,0.9105559915348699,1.3358469424120845,1.4679049924389573,4.852326000440396,3.8753021890556676,-0.19479189707993508,-0.2713218259614663,0.1040348940562782,0.09784952129709638,-0.47070726633684995,-0.22548067692134593
848,1.1454719196417835,0.9274347428921795,1.0842747989464248,1.111450168203945,0.9105559915348699,1.3358469424120845,1.4679049924389573,4.852326000440396,3.8753021890556676,-0.19479189707993508,-0.2713218259614663,0.1040348940562782,0.09784952129709638,-0.47070726633684995,-0.22548067692134593
849,1.1454719196417835,0.9274347428921795,1.0842747989464248,1.111450168203945,0.9105559915348699,1.3358469424120845,1.4679049924389573,4.852326000440396,3.8753021890556676,-0.19479189707993508,-0.2713218259614663,0.1040348940562782,0.09784952129709638,-0.47070726633684995,-0.22548067692134593
850,1.0958955176192116,0.7530363189158132,0.48128954204515323,1.0707213269093092,0.751559461603325,1.2253106897273183,1.63399592799595,1.163652558813081,3.8753021890556676,-0.19479189707993508,-0.2713218259614663,0.052559586531924316,-0.31365462991124105,-0.47070726633684995,-0.21561100801565897
851,1.0958955176192116,0.7530363189158132,0.48128954204515323,1.0707213269093092,0.751559461603325,1.2253106897273183,1.63399592799595,1.163652558813081,3.8753021890556676,-0.19479189707993508,-0.2713218259614663,0.052559586531924316,-0.31365462991124105,-0.47070726633684995,-0.21561100801565897
852,0.6868902009329909,0.7410088414002016,0.6756401620381247,0.7347083862285603,0.74130162096258,0.7831656789882517,0.3197111335884497,-0.35362627915062256,3.6838912652106575,-0.19479189707993508,-0.2713218259614663,-0.5171004834042585,0.9208578237137712,-0.47070726633684995,-0.205741339109972
853,0.6868902009329909,0.7410088414002016,0.6756401620381247,0.7347083862285603,0.74130162096258,0.7831656789882517,0.3197111335884497,-0.35362627915062256,3.6838912652106575,-0.19479189707993508,-0.2713218259614663,-0.5171004834042585,0.9208578237137712,-0.47070726633684995,-0.205741339109972
854,0.6868902009329909,0.7410088414002016,0.6756401620381247,0.7347083862285603,0.74130162096258,0.7831656789882517,0.3197111335884497,-0.35362627915062256,3.6838912652106575,-0.19479189707993508,-0.2713218259614663,-0.5171004834042585,0.9208578237137712,-0.47070726633684995,-0.205741339109972
855,0.637313798910419,0.7289813638845899,0.7553737497275496,0.6939795449339243,0.7310437803218349,0.8646134441243956,0.4858020691454413,-0.28956339488104393,2.1539809314566574,-0.19479189707993508,-0.2713218259614663,-0.4107181811872605,0.5093536725054338,-0.47070726633684995,-0.19587167020428503
856,0.637313798910419,0.7289813638845899,0.7553737497275496,0.6939795449339243,0.7310437803218349,0.8646134441243956,0.4858020691454413,-0.28956339488104393,2.1539809314566574,-0.19479189707993508,-0.2713218259614663,-0.4107181811872605,0.5093536725054338,-0.47070726633684995,-0.19587167020428503
857,0.6249196984047758,0.48843181357235993,0.3965726051251397,0.6837973346102652,0.5258869675069379,0.6319055437354132,0.471359379097007,0.5803431388848128,0.24124875001263704,-0.19479189707993508,-0.2713218259614663,0.0868764582148269,-0.31365462991124105,-0.47070726633684995,-0.18600200129859804
858,0.8356194070007077,0.6808714538221441,0.44640609743102994,0.8568949101124691,0.6900124177588557,0.9693319992994374,0.9335254606468976,-0.3064220486361962,1.388796255078644,-0.19479189707993508,-0.2713218259614663,0.7320336458533953,-0.7251587811195785,-0.47070726633684995,-0.15639299458153713
859,1.164063070400248,0.8793248328297337,0.6507234158851796,1.1267234836894335,0.8592667883311457,1.1380452270814498,0.9407468056711141,0.0610966032261231,0.8150225025456405,-0.19479189707993508,-0.2713218259614663,0.20355382193669563,0.9208578237137712,-0.47070726633684995,-0.14652332567585014
860,0.8294223567478861,0.8011462289782592,0.7155069558828367,0.8518038049506396,0.7925908241663042,0.9169727217119165,0.4063672738790543,-0.424432624922262,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-0.7779087081943182,0.09784952129709638,-0.47070726633684995,-0.13665365677016317
861,0.8294223567478861,0.8011462289782592,0.7155069558828367,0.8518038049506396,0.7925908241663042,0.9169727217119165,0.4063672738790543,-0.424432624922262,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-0.7779087081943182,0.09784952129709638,-0.47070726633684995,-0.13665365677016317
862,0.8294223567478861,0.8011462289782592,0.7155069558828367,0.8518038049506396,0.7925908241663042,0.9169727217119165,0.4063672738790543,-0.424432624922262,-0.33252500252036626,-0.19479189707993508,-0.2713218259614663,-0.7779087081943182,0.09784952129709638,-0.47070726633684995,-0.13665365677016317
